PiElectricsEagles Log
,5,0,0,2,1,6,-3.1186056,-86.881676,1419.9048,1420.3027,1420.0952,1419.6973,1500,1500,1420,1612,2000,2000,0.19896233,0.103799105,0,0,34.666668,-0,-0,24,2
,8,4,0,0,6,4,27.719116,-62.281227,1419.5115,1420.2886,1420.4885,1419.7114,1500,1500,1420,1621,2000,2000,0.38852003,-0.10001579,0,0,37.666668,-0,-0,24,2
,7,2,0,-2,1,5,18.208555,-71.79179,1421.8319,1421.9086,1422.1681,1422.0914,1500,1500,1422,1627,2000,2000,0.03827115,-0.12981889,0,0,39.666668,-0,-0,30,2
,1,-11,0,2,0,10,-82.58373,-7.416606,1423.1323,1423.0913,1422.8677,1422.9087,1500,1500,1423,1630,2000,2000,-0.020475734,0.111793235,0,0,40.666668,-0,-0,24,2
,-7,-1,0,1,0,9,-9.057923,80.94244,1424.0752,1424.0364,1423.9248,1423.9636,1500,1500,1424,1639,2000,2000,-0.019441351,0.055778593,0,0,43.666668,-0,-0,30,2
,6,-1,0,1,0,7,-11.070246,-78.93011,1424.1068,1424.0121,1423.8932,1423.9879,1500,1500,1424,1654,2000,2000,-0.047404617,0.059478354,0,0,48.666668,-0,-0,30,2
,-10,3,0,0,-1,10,17.970015,72.030334,1426.9918,1426.8346,1427.0082,1427.1654,1500,1500,1427,1659,2000,2000,-0.07855332,-0.086786,0,0,50.333332,-0,-0,30,2
,3,-4,0,0,1,13,-54.508488,-35.491856,1429.8835,1430.0212,1430.1165,1429.9788,1500,1500,1430,1660,2000,2000,0.06888981,-0.047643293,0,0,50.666668,-0,-0,30,2
,13,-4,0,2,0,11,-17.16399,-72.83635,1431.0922,1431.111,1430.9078,1430.889,1500,1500,1431,1663,2000,2000,0.009439847,0.1015635,0,0,51.666668,-0,-0,30,2
,0,7,0,3,0,13,87.789536,-2.2107744,1431.1969,1431.1027,1430.8031,1430.8973,1500,1500,1431,1676,2000,2000,-0.04715061,0.14976281,0,0,56,-0,-0,30,2
,-10,8,0,0,-3,18,38.235176,51.76518,1431.1343,1430.8342,1430.8657,1431.1658,1500,1500,1431,1681,2000,2000,-0.15005352,-0.0157765,0,0,57.666668,-0,-0,30,2
,14,-8,0,-3,-1,16,-29.774164,-60.226192,1434.8473,1434.7379,1435.1527,1435.2621,1500,1500,1435,1681,2000,2000,-0.05466658,-0.20736493,0,0,57.666668,-0,-0,24,2
,9,-8,0,2,1,10,-41.36491,-48.635445,1436.0095,1436.2598,1435.9905,1435.7402,1500,1500,1436,1681,2000,2000,0.12514633,0.13468722,0,0,57.666668,-0,-0,24,2
,18,-7,0,6,0,12,-22.79572,-67.20463,1437.2712,1437.313,1436.7288,1436.687,1500,1500,1437,1682,2000,2000,0.02083112,0.29205424,0,0,58,-0,-0,24,2
,10,-9,0,4,0,22,-41.503574,-48.496773,1438.1312,1438.143,1437.8688,1437.857,1500,1500,1438,1681,2000,2000,0.005816955,0.13708864,0,0,57.666668,-0,-0,30,2
,-10,2,0,-3,-4,15,13.977412,76.02294,1438.8917,1438.4913,1439.1083,1439.5087,1500,1500,1439,1681,2000,2000,-0.20016745,-0.3084299,0,0,57.666668,-0,-0,24,2
,5,3,0,0,0,8,32.800625,-57.199726,1438.9218,1438.9811,1439.0782,1439.0189,1500,1500,1439,1682,2000,2000,0.029681165,-0.048629846,0,0,58,-0,-0,30,2
,14,-4,0,4,3,16,-17.979706,-72.020645,1438.9856,1439.459,1439.0144,1438.541,1500,1500,1439,1689,2000,2000,0.23668462,0.22226308,0,0,60.333332,-0,-0,30,2
,16,6,0,0,-2,18,20.363552,-69.636795,1439.1079,1438.8279,1438.8921,1439.1721,1500,1500,1439,1689,2000,2000,-0.14001429,-0.032106824,0,0,60.333332,-0,-0,30,2
,13,-2,0,-6,-3,12,-11.808362,-78.19199,1438.7847,1438.4431,1439.2153,1439.5569,1500,1500,1439,1690,2000,2000,-0.17083065,-0.386121,0,0,60.666668,-0,-0,30,2
,11,6,0,-1,-5,13,31.1885,-58.811844,1439.159,1438.7179,1438.841,1439.2821,1500,1500,1439,1693,2000,2000,-0.22063242,-0.061568893,0,0,61.666668,-0,-0,30,2
,8,-5,0,2,0,17,-30.144224,-59.856125,1439.1353,1439.2163,1438.8647,1438.7837,1500,1500,1439,1693,2000,2000,0.040574733,0.17582083,0,0,61.666668,-0,-0,29,2
,10,-7,0,2,2,16,-37.080204,-52.920147,1438.9432,1439.3187,1439.0568,1438.6813,1500,1500,1439,1697,2000,2000,0.18776892,0.1309656,0,0,63,-0,-0,30,2
,-7,-4,0,-3,0,13,-28.147055,61.853287,1438.7474,1438.8319,1439.2526,1439.1681,1500,1500,1439,1699,2000,2000,0.04219027,-0.21030733,0,0,63.666668,-0,-0,30,2
,-8,3,0,-2,-3,17,22.870485,67.12987,1440.0607,1439.775,1439.9393,1440.225,1500,1500,1440,1698,2000,2000,-0.1428597,-0.08215107,0,0,63.333332,-0,-0,30,2
,24,-1,0,3,-1,17,-3.3086996,-86.69173,1442.2465,1442.2277,1441.7535,1441.7723,1500,1500,1442,1698,2000,2000,-0.009449802,0.23711073,0,0,63.333332,-0,-0,30,2
,1,-4,0,1,6,10,-67.51665,-22.4837,1442.6768,1443.427,1443.3232,1442.573,1500,1500,1443,1696,2000,2000,0.37517938,0.051860005,0,0,62.666668,-0,-0,30,2
,-30,4,0,-2,0,16,8.658755,81.341606,1446.9094,1446.8286,1447.0906,1447.1714,1500,1500,1447,1692,2000,2000,-0.040419675,-0.13095564,0,0,61.333332,-0,-0,24,2
,-21,16,0,-3,-8,21,36.930103,53.070248,1454.2524,1453.3853,1453.7476,1454.6147,1500,1500,1454,1674,2000,2000,-0.43365356,-0.1810917,0,0,55.333332,-0,-0,24,2
,-1,0,0,5,0,15,-21.98088,68.01948,1460.2104,1460.419,1459.7896,1459.581,1500,1500,1460,1653,2000,2000,0.104208596,0.31466317,0,0,48.333332,-0,-0,24,2
,25,-3,0,0,0,17,-7.9050574,-82.09529,1460.8489,1461.0188,1461.1511,1460.9812,1500,1500,1461,1629,2000,2000,0.08491028,-0.06617895,0,0,40.333332,-0,-0,30,2
,-1,11,0,-7,-3,25,82.27025,7.7300963,1460.7745,1460.4249,1461.2255,1461.5751,1500,1500,1461,1604,2000,2000,-0.17477995,-0.40025216,0,0,32,-0,-0,24,2
,-12,0,0,6,-2,18,2.0125015,87.98788,1465.4697,1465.3071,1464.5303,1464.6929,1500,1500,1465,1571,2000,2000,-0.08131796,0.38837007,0,0,21,-0,-0,30,2
,33,-13,0,4,2,20,-21.874516,-68.125824,1471.9899,1472.3922,1472.0101,1471.6078,1500,1500,1472,1556,2000,2000,0.20116931,0.19109358,0,0,16,-0,-0,30,2
,-8,0,0,-7,-9,25,4.777565,85.22279,1476.0441,1475.0729,1475.9559,1476.9271,1500,1500,1476,1555,2000,2000,-0.4856515,-0.4415271,0,0,15.666667,-0,-0,30,2
,9,0,0,5,2,19,-1.998281,-88.00203,1490.0725,1490.5525,1489.9275,1489.4475,1500,1500,1490,1552,2000,2000,0.2399475,0.3124944,0,0,14.666667,-0,-0,30,2
,-12,2,0,-5,2,26,11.139407,78.86096,1508.5494,1508.8763,1509.4506,1509.1237,1500,1500,1509,1529,2000,2000,0.16340607,-0.28710008,0,0,7,-0,-0,30,2
,33,-8,0,-1,-4,21,-13.864025,-76.136314,1527.157,1526.7551,1526.843,1527.2449,1500,1500,1527,1509,2000,2000,-0.20096134,-0.043902196,0,0,0.33333334,-0,-0,30,2
,-23,14,0,13,12,22,31.014763,58.985584,1538.0608,1539.416,1537.9392,1536.584,1500,1500,1538,1506,2000,2000,0.6775882,0.73840886,0,0,0,-0,-0,30,2
,38,-18,0,-16,-16,27,-25.661673,-64.33868,1540.9539,1539.1597,1541.0461,1542.8403,1500,1500,1541,1505,2000,2000,-0.89710146,-0.9432507,0,0,0,-0,-0,24,2
,34,-10,0,24,24,22,-17.137314,-72.86304,1547.9524,1550.6736,1548.0476,1545.3264,1500,1500,1548,1503,2000,2000,1.3606097,1.3129668,0,0,0,-0,-0,24,2
,-28,6,0,-15,-11,29,12.252694,77.74766,1553.7856,1552.2493,1554.2144,1555.7507,1500,1500,1554,1503,2000,2000,-0.7681411,-0.9824875,0,0,0,-0,-0,24,2
,-16,0,0,17,21,29,-1.6217186,88.37862,1554.8759,1556.9764,1555.1241,1553.0236,1500,1500,1555,1500,2000,2000,1.050254,0.9261834,0,0,0,-0,-0,30,2
,3,10,0,5,16,27,71.77143,-18.228922,1558.4966,1559.7283,1559.5034,1558.2717,1500,1500,1559,1500,2000,2000,0.61588454,0.11239684,0,0,0,-0,-0,30,2
,-13,-12,0,3,-3,34,-43.67101,46.329334,1561.5118,1560.4694,1560.4882,1561.5306,1500,1500,1561,1500,2000,2000,-0.5212355,-0.009414129,0,0,0,-0,-0,30,2
,24,3,0,16,28,32,8.358915,-81.6414,1560.4318,1562.9532,1561.5682,1559.0468,1500,1500,1561,1500,2000,2000,1.260688,0.6924992,0,0,0,-0,-0,30,2
,-7,-4,0,15,36,33,-32.043766,57.956585,1560.0962,1562.8711,1561.9038,1559.1289,1500,1500,1561,1500,2000,2000,1.3874003,0.48360676,0,0,0,-0,-0,30,2
,17,3,0,4,14,36,10.4452505,-79.55508,1560.8254,1560.9136,1561.1746,1561.0864,1500,1500,1561,1500,2000,2000,0.04408449,-0.13050115,0,0,0,-0,-0,30,2
,18,3,0,4,12,40,10.117143,-79.88322,1560.9329,1560.9045,1561.0671,1561.0955,1500,1500,1561,1500,2000,2000,-0.01421532,-0.08132223,0,0,0,-0,-0,30,2
,2,-3,0,9,32,39,-56.185593,-33.81475,1561.1482,1563.3062,1562.8518,1560.6938,1500,1500,1562,1500,2000,2000,1.0790255,0.22715156,0,0,0,-0,-0,30,2
,-14,-5,0,13,48,41,-19.683573,70.31677,1559.7,1563.1321,1562.3,1558.8679,1500,1500,1561,1500,2000,2000,1.7160206,0.41607636,0,0,0,-0,-0,30,2
,-1,4,0,7,29,42,75.57053,14.429808,1560.5671,1561.4583,1561.4329,1560.5417,1500,1500,1561,1500,2000,2000,0.4455574,0.012728229,0,0,0,-0,-0,30,2
,19,4,0,-5,13,42,12.157537,-77.8428,1557.7612,1557.0232,1558.2388,1558.9768,1500,1500,1558,1500,2000,2000,-0.3690106,-0.6078276,0,0,0,-0,-0,24,2
,2,-14,0,8,40,48,-81.773575,-8.226753,1544.0988,1546.422,1545.9012,1543.578,1500,1500,1545,1500,2000,2000,1.1616616,0.2603953,0,0,0,-0,-0,24,2
,24,-11,0,9,52,47,-24.612385,-65.38796,1530.6403,1533.8763,1533.3597,1530.1237,1500,1500,1532,1500,2000,2000,1.6180487,0.25833714,0,0,0,-0,-0,24,2
,0,-1,0,-4,23,44,-75.37943,14.620932,1520.6228,1520.4756,1521.3772,1521.5244,1500,1500,1521,1500,2000,2000,-0.0736455,-0.4507693,0,0,0,-0,-0,30,2
,-25,12,0,-1,0,50,27.095411,62.904934,1509.9437,1507.6647,1508.0563,1510.3353,1500,1500,1509,1500,2000,2000,-1.1394925,-0.19577494,0,0,0,-0,-0,24,2
,16,0,0,0,33,50,1.088033,-88.91248,1471.0975,1472.829,1472.9025,1471.171,1500,1500,1472,1500,2000,2000,0.86572325,-0.03669056,0,0,0,-0,-0,30,2
,12,1,0,-4,29,45,5.005852,-84.99451,1421.17,1422.308,1422.83,1421.692,1500,1500,1422,1500,2000,2000,0.5690242,-0.26100287,0,0,0,-0,-0,30,2
,-17,7,0,-25,-9,55,22.137215,67.86312,1347.1118,1344.3027,1346.8882,1349.6973,1500,1500,1347,1500,2000,2000,-1.404562,-1.2927431,0,0,0,-0,-0,30,2
,-15,10,0,-9,22,49,34.077766,55.922577,1245.2172,1246.3534,1246.7828,1245.6466,1500,1500,1246,1500,2000,2000,0.5681137,-0.21473032,0,0,0,-0,-0,30,2
,0,1,0,-36,-5,49,50.91826,-39.082096,1125.3435,1123.5413,1126.6565,1128.4587,1500,1500,1126,1500,2000,2000,-0.9010743,-1.5575638,0,0,0,-0,-0,30,2
,0,5,0,-27,-10,53,82.027374,-7.972944,1016.15375,1014.3127,1015.84625,1017.6873,1500,1500,1016,1500,2000,2000,-0.9205559,-0.7668023,0,0,0,-0,-0,30,2
,7,11,0,-40,-14,50,55.811405,-34.188946,999.5636,997.7715,1000.4364,1002.2285,1500,1500,1000,1500,2000,2000,-0.8960821,-1.3324518,0,0,0,-0,-0,30,2
,4,-5,0,-50,-26,49,-46.764656,-43.23569,999.66907,997.11597,1000.33093,1002.88403,1500,1500,1000,1500,2000,2000,-1.2765806,-1.60746,0,0,0,-0,-0,30,2
,-5,2,0,-58,-39,50,21.440643,68.5597,999.9065,996.5757,1000.0935,1003.4243,1500,1500,1000,1500,2000,2000,-1.6653817,-1.7588842,0,0,0,-0,-0,24,2
,-2,9,0,-65,-51,49,73.51548,16.484854,1000.07007,996.16956,999.92993,1003.83044,1500,1500,1000,1500,2000,2000,-1.9502329,-1.8801919,0,0,0,-0,-0,24,2
,0,0,0,-60,-58,53,-45.52581,44.474537,1000.57385,996.678,999.42615,1003.322,1500,1500,1000,1500,2000,2000,-1.9479562,-1.3741145,0,0,0,-0,-0,24,2
,38,-91,0,51,4,51,-67.0214,-22.978945,1002.89526,1005.9137,997.10474,994.0863,1500,1500,1000,1500,2000,2000,1.5092231,4.4044657,0,0,0,-0,-0,24,2
,-14,-96,0,14,9,52,-81.42714,8.573203,1000.1624,1002.8079,999.8376,997.1921,1500,1500,1000,1500,2000,2000,1.3227754,1.4851851,0,0,0,-0,-0,30,2
,8,-54,0,-22,-2,40,-81.5021,-8.498242,998.8672,999.6304,1001.1328,1000.3696,1500,1500,1000,1500,2000,2000,0.3815825,-0.7512047,0,0,0,-0,-0,30,2
,44,96,0,19,0,25,65.09153,-24.908823,1001.1138,1001.8273,998.8862,998.1727,1500,1500,1000,1500,2000,2000,0.35675904,1.4705478,0,0,0,-0,-0,30,2
,-83,-96,0,-23,-1,-96,-48.98106,41.01929,1076.763,1077.1548,1079.237,1078.8452,1500,1500,1078,1500,2000,2000,0.19595939,-1.041092,0,0,0,-0,-0,30,2
,-24,-21,0,-34,15,-76,-41.403614,48.596733,1075.6372,1077.5857,1080.3628,1078.4143,1500,1500,1078,1500,2000,2000,0.974226,-1.3885195,0,0,0,-0,-0,30,2
,-8,2,0,15,4,-74,14.991143,75.00919,1079.17,1079.6244,1076.83,1076.3756,1500,1500,1078,1500,2000,2000,0.22716847,1.3971747,0,0,0,-0,-0,30,2
,13,27,0,4,-15,-54,64.71897,-25.281384,1079.3275,1077.6608,1076.6725,1078.3392,1500,1500,1078,1500,2000,2000,-0.83337015,0.4941151,0,0,0,-0,-0,30,2
,9,7,0,3,2,-38,38.386116,-51.614235,1078.0426,1078.5682,1077.9574,1077.4318,1500,1500,1078,1500,2000,2000,0.2627962,0.3054307,0,0,0,-0,-0,30,2
,4,15,0,3,-2,-24,72.264275,-17.736084,1078.2875,1078.1832,1077.7125,1077.8168,1500,1500,1078,1500,2000,2000,-0.05212839,0.23540434,0,0,0,-0,-0,30,2
,0,-2,0,1,0,-16,-69.060776,20.939585,1078.0509,1078.1141,1077.9491,1077.8859,1500,1500,1078,1500,1500,2000,0.03155853,0.08247163,0,0,0,-0,-0,24,2
,4,-4,0,0,0,0,-47.48656,-42.51379,1077.9407,1077.977,1078.0593,1078.023,1500,1500,1078,1500,2000,1500,0.01823094,-0.04118252,0,0,0,-0,-0,24,2
,6,-2,0,0,0,0,-16.613394,-73.38696,1078.043,1077.9695,1077.957,1078.0305,1500,1500,1078,1500,2000,1500,-0.036787566,0.0062853163,0,0,0,-0,-0,24,2
,4,0,0,0,0,-1,-5.160639,-84.83975,1078.013,1078.0042,1077.987,1077.9958,1500,1500,1078,1500,2000,2000,-0.0043500643,0.008499832,0,0,0,-0,-0,30,2
,3,4,0,0,0,0,54.70574,-35.294613,1078.0128,1077.9384,1077.9872,1078.0616,1500,1500,1078,1500,2000,2000,-0.037244,-0.02439094,0,0,0,-0,-0,30,2
,0,0,0,0,0,0,75.84688,14.153467,1078.0151,1078.0393,1077.9849,1077.9607,1500,1500,1078,1500,2000,2000,0.012107279,0.027220983,0,0,0,-0,-0,30,2
,3,-2,0,0,0,-1,-36.484043,-53.516304,1077.9855,1078.0189,1078.0145,1077.9811,1500,1500,1078,1500,2000,2000,0.016755976,0.002183742,0,0,0,-0,-0,30,2
,4,-3,0,0,0,-2,-37.366814,-52.633533,1077.9645,1078.0101,1078.0355,1077.9899,1500,1500,1078,1500,2000,2000,0.022833087,-0.012653734,0,0,0,-0,-0,30,2
,3,0,0,0,0,0,1.9886457,-88.01175,1078.043,1078.0059,1077.957,1077.9941,1500,1500,1078,1500,2000,2000,-0.01855187,0.024413778,0,0,0,-0,-0,30,2
,5,1,0,1,0,1,14.103752,-75.89661,1078.082,1078.0911,1077.918,1077.9089,1500,1500,1078,1500,2000,2000,0.004489574,0.08657645,0,0,0,-0,-0,30,2
,3,-5,0,-1,0,0,-54.619354,-35.380997,1077.9177,1077.926,1078.0823,1078.074,1500,1500,1078,1500,2000,2000,0.0041643684,-0.07807434,0,0,0,-0,-0,24,2
,3,-5,0,-1,0,-1,-54.950172,-35.05018,1077.9391,1077.9403,1078.0609,1078.0597,1500,1500,1078,1500,2000,2000,0.0006163072,-0.060311537,0,0,0,-0,-0,24,2
,4,0,0,0,0,-1,-1.48437,-88.5161,1077.9857,1078.0057,1078.0143,1077.9943,1500,1500,1078,1500,2000,2000,0.010029707,-0.004322294,0,0,0,-0,-0,24,2
,2,0,0,0,0,2,17.669846,-72.33051,1078.0879,1077.9939,1077.9121,1078.0061,1500,1500,1078,1500,2000,2000,-0.04697968,0.040838856,0,0,0,-0,-0,24,2
,5,-5,0,0,0,0,-46.10749,-43.89286,1078.0107,1077.9692,1077.9893,1078.0308,1500,1500,1078,1500,2000,2000,-0.02074676,-0.009967284,0,0,0,-0,-0,24,2
,3,-4,0,0,0,-2,-48.54855,-41.451797,1003.99493,1003.98627,1004.00507,1004.01373,1500,1500,1004,1500,2000,2000,-0.004306065,-0.009383393,0,0,0,-0,-0,30,2
,3,-2,0,0,0,-1,-37.094345,-52.906002,1000.014,999.98785,999.986,1000.01215,1500,1500,1000,1500,2000,2000,-0.0130696,0.00093281106,0,0,0,-0,-0,30,2
,2,0,0,0,0,0,-19.18517,-70.81517,999.98694,1000.025,1000.01306,999.975,1500,1500,1000,1497,2000,2000,0.01905467,0.0059629483,0,0,0,-0,-0,30,2
,3,0,0,0,0,0,8.530799,-81.46956,1000.0251,1000.03094,999.9749,999.96906,1500,1500,1000,1457,2000,2000,0.0029065087,0.02802192,0,0,0,-0,-0,30,2
,4,-2,0,0,0,-1,-31.01786,-58.9825,999.97516,999.98444,1000.02484,1000.01556,1500,1500,1000,1421,2000,2000,0.0046559386,-0.02020278,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-17.537842,-72.46251,1000.0038,999.9951,999.9962,1000.0049,1500,1500,1000,1434,2000,2000,-0.004336128,-0.0005779732,0,0,0,-0,-0,29,2
,3,-1,0,0,0,0,-22.223377,-67.77698,1000.0029,1000.0072,999.9971,999.9928,1500,1500,1000,1500,2000,2000,0.0021537018,0.0050532706,0,0,0,-0,-0,30,2
,4,-1,0,0,0,-1,-21.31287,-68.687485,999.9953,1000.00116,1000.0047,999.99884,1500,1500,1000,1500,2000,2000,0.0029594335,-0.0017458037,0,0,0,-0,-0,30,2
,2,-1,0,0,0,0,-24.775236,-65.225105,999.99817,999.99817,1000.00183,1000.00183,1500,1500,1000,1500,2000,2000,-0.000012058881,-0.0018538829,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-28.884043,-61.11631,999.99896,1000.003,1000.00104,999.997,1500,1500,1000,1500,2000,2000,0.0020214505,0.00097414653,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-15.140047,-74.8603,1000.0043,999.99146,999.9957,1000.00854,1500,1500,1000,1500,2000,2000,-0.0063953605,-0.0021545675,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-23.338558,-66.6618,999.99963,1000.0027,1000.00037,999.9973,1500,1500,1000,1500,2000,2000,0.0015053764,0.001153514,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-15.945459,-74.05489,1000.0051,999.9994,999.9949,1000.0006,1500,1500,1000,1500,2000,2000,-0.002844702,0.0022458592,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-19.998,-70.00235,1000.001,1000.00415,999.999,999.99585,1500,1500,1000,1500,2000,2000,0.0016114288,0.002539996,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-18.545311,-71.45505,1000.0014,1000.0015,999.9986,999.9985,1500,1500,1000,1500,2000,2000,0.000079447054,0.0014822519,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-22.528864,-67.47149,1000.0049,1000.0045,999.9951,999.9955,1500,1500,1000,1500,2000,2000,-0.00018636067,0.004680626,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-18.083517,-71.91683,999.9943,999.98883,1000.0057,1000.01117,1500,1500,1000,1500,2000,2000,-0.0027383922,-0.008445847,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-19.740688,-70.25967,1000.0084,1000.0034,999.9916,999.9966,1500,1500,1000,1500,2000,2000,-0.0025218087,0.005944622,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-20.006336,-69.99401,1000.0068,1000.00055,999.9932,999.99945,1500,1500,1000,1500,2000,2000,-0.0031230082,0.0036907303,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-18.049751,-71.95061,1000.0055,999.99854,999.9945,1000.00146,1500,1500,1000,1500,2000,2000,-0.0034766316,0.0020189069,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-20.77521,-69.225136,999.99805,999.99255,1000.00195,1000.00745,1500,1500,1000,1500,2000,2000,-0.002756273,-0.004716768,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-17.771389,-72.22895,1000.006,1000.00415,999.994,999.99585,1500,1500,1000,1500,2000,2000,-0.0008942834,0.0050598,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-19.208857,-70.79149,1000.0027,1000.0023,999.9973,999.9977,1500,1500,1000,1500,2000,2000,-0.00018237846,0.0024798638,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-18.81876,-71.181595,1000.0028,999.99915,999.9972,1000.00085,1500,1500,1000,1500,2000,2000,-0.0018214806,0.0009696549,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-19.466722,-70.53362,1000.0017,999.9934,999.9983,1000.0066,1500,1500,1000,1500,2000,2000,-0.0041249497,-0.0024131283,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-19.076023,-70.92432,999.99066,999.9941,1000.00934,1000.0059,1500,1500,1000,1500,2000,2000,0.0017369221,-0.0076041045,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-24.839666,-65.160675,1000.0098,1000.003,999.9902,999.997,1500,1500,1000,1500,2000,2000,-0.0034354278,0.0064128544,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-16.905222,-73.09512,1000.0007,1000.002,999.9993,999.998,1500,1500,1000,1500,2000,2000,0.00067364436,0.0013702249,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-18.080166,-71.92017,1000.00024,1000.00244,999.99976,999.99756,1500,1500,1000,1500,2000,2000,0.0010764851,0.0013490042,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-22.04672,-67.95362,1000.00256,999.99927,999.99744,1000.00073,1500,1500,1000,1500,2000,2000,-0.0016661974,0.000903974,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-21.279686,-68.72066,1000.0032,999.9971,999.9968,1000.0029,1500,1500,1000,1500,2000,2000,-0.0030483569,0.000121948135,0,0,0,-0,-0,30,2
,4,-1,0,0,0,0,-17.259754,-72.740585,1000.0048,999.9986,999.9952,1000.0014,1500,1500,1000,1500,2000,2000,-0.0031151874,0.001725408,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-21.96504,-68.03531,999.9957,999.994,1000.0043,1000.006,1500,1500,1000,1500,2000,2000,-0.00083633186,-0.0051507466,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-19.47665,-70.5237,999.9977,999.9901,1000.0023,1000.0099,1500,1500,1000,1500,2000,2000,-0.0037983062,-0.0061328034,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-21.785378,-68.214966,1000.00226,1000.00446,999.99774,999.99554,1500,1500,1000,1500,2000,2000,0.0011186649,0.0033292102,0,0,0,-0,-0,30,2
,3,0,0,0,0,0,-15.932675,-74.06768,1000.0071,1000.0126,999.9929,999.9874,1500,1500,1000,1500,2000,2000,0.002745742,0.009804748,0,0,0,-0,-0,30,2
,3,0,0,0,0,0,-15.533891,-74.46645,999.9998,999.9926,1000.0002,1000.0074,1500,1500,1000,1500,2000,2000,-0.0036030484,-0.0037835222,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-20.076138,-69.9242,1000.0043,999.9984,999.9957,1000.0016,1500,1500,1000,1500,2000,2000,-0.0029254241,0.0013306588,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-17.95068,-72.04967,1000.00037,999.999,999.99963,1000.001,1500,1500,1000,1500,2000,2000,-0.0006631686,-0.0003321799,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-21.968733,-68.03162,999.9968,999.9907,1000.0032,1000.0093,1500,1500,1000,1500,2000,2000,-0.003045273,-0.0062146555,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-21.817635,-68.18272,1000.0072,1000.006,999.9928,999.994,1500,1500,1000,1500,2000,2000,-0.00062607485,0.0065654474,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-19.880066,-70.12028,999.99786,999.9915,1000.00214,1000.0085,1500,1500,1000,1500,2000,2000,-0.0031806212,-0.0053385543,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-15.8729,-74.12745,1000.00977,1000.0062,999.99023,999.9938,1500,1500,1000,1500,2000,2000,-0.0017828172,0.007998739,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-21.881763,-68.11858,999.9971,999.9945,1000.0029,1000.0055,1500,1500,1000,1500,2000,2000,-0.0013017444,-0.0041873767,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-19.56386,-70.43649,1000.00336,1000.0015,999.99664,999.9985,1500,1500,1000,1500,2000,2000,-0.00092466397,0.002446031,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-20.28783,-69.71252,1000.0013,999.9947,999.9987,1000.0053,1500,1500,1000,1500,2000,2000,-0.0032820897,-0.0020114856,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-18.96015,-71.04021,1000.00256,999.99854,999.99744,1000.00146,1500,1500,1000,1500,2000,2000,-0.0020286026,0.00056807895,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-21.930721,-68.069626,1000.0008,1000.0002,999.9992,999.9998,1500,1500,1000,1500,2000,2000,-0.00033114012,0.0004917564,0,0,0,-0,-0,30,2
,3,-1,0,0,0,0,-17.486944,-72.51341,999.99945,999.9991,1000.00055,1000.0009,1500,1500,1000,1500,2000,2000,-0.00017802638,-0.0007446525,0,0,0,-0,-0,24,2
,3,-1,0,0,0,0,-19.744875,-70.25548,1000.0076,1000.0002,999.9924,999.9998,1500,1500,1000,1500,2000,2000,-0.0037273383,0.0039014854,0,0,0,-0,-0,24,2
,3,0,0,0,0,0,-14.509097,-75.49125,999.99927,999.9957,1000.00073,1000.0043,1500,1500,1000,1500,2000,2000,-0.0017756718,-0.0024982817,0,0,0,-0,-0,24,2
